id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1243326867395903488,1243326867395903488,2020-03-26 23:59:59+00:00,2020-03-26,23:59:59,0,723885516194611200,qn_tomistar,トミスター,,仕事で変えたい常識をツイートしてamazonギフトコードを当てよう。 今日はキャンペーン4日目！ @RAIZIN_taisho で #エナジードリンクの常識が変わる #仕事で変えたい常識 は『　』 #RAIZIN ツイートをすると通知が来ます。,ja,"[{'screen_name': 'raizin_taisho', 'name': 'raizin', 'id': '1062210121470636032'}]",[],[],0,0,0,"['エナジードリンクの常識が変わる', '仕事で変えたい常識', 'raizin']",[],https://twitter.com/qn_tomistar/status/1243326867395903488,False,,0,,,,,,,,[],,,,
1243326864057229312,1243326864057229312,2020-03-26 23:59:58+00:00,2020-03-26,23:59:58,0,1068233832,paiotsu_taro,汰瑯,,そして、 Apple MusicとかSpotifyとかストリーミングで聴いて良いと思ったら是非iTunesやAmazonなどなんでもいいからダウンロードしといてください🦕 一応配信というものは１年毎に契約更新になっていて、いつ配信を辞めるかわからないので🦄💟,ja,[],[],[],0,2,18,[],[],https://twitter.com/paiotsu_taro/status/1243326864057229312,False,https://twitter.com/paiotsuofficial/status/1243191152561369095,0,,,,,,,,[],,,,
1243326862279000064,1243279054280757248,2020-03-26 23:59:58+00:00,2020-03-26,23:59:58,0,1132669091628634112,mrdarthluke_,Transparente,,@hasckermann Tou esperando a black friday da amazon ja tou com uma lista para comprar,pt,[],[],[],1,0,1,[],[],https://twitter.com/mrdarthluke_/status/1243326862279000064,False,,0,,,,,,,,"[{'screen_name': 'hasckermann', 'name': 'o Caio que levanta muito peso', 'id': '1700871518'}]",,,,
1243326856260009984,1243326856260009984,2020-03-26 23:59:57+00:00,2020-03-26,23:59:57,0,19250046,tay_murph,Taylor Murphy,,Latest Amazon purchase. Come at me Earthquake/Pandemic.  https://t.co/67qaGBgi0o,en,[],[],['https://pbs.twimg.com/media/EUEvLgiU8AAIe1-.jpg'],0,0,7,[],[],https://twitter.com/Tay_Murph/status/1243326856260009984,False,,1,https://pbs.twimg.com/media/EUEvLgiU8AAIe1-.jpg,,,,,,,[],,,,
1243326856201265152,1243326856201265152,2020-03-26 23:59:57+00:00,2020-03-26,23:59:57,0,1225903517950332928,unicat1_7893,🤴 HEARTBREAK 💔HOTEL👸,,Check out Bound To You (Burlesque Original Motion Picture Soundtrack) by Christina Aguilera on Amazon Music Check out Bound To You (Burlesque Original Motion Picture Soundtrack) by Christina Aguilera on Amazon Music  https://t.co/HHrazXe2nn,en,[],['https://music.amazon.com/albums/B004BRQYJ4?trackAsin=B004BRTTWS&ref=dm_sh_l46l8xW6cmTX54nrRIRIyYIn7'],[],0,0,0,[],[],https://twitter.com/unicat1_7893/status/1243326856201265152,False,,0,,,,,,,,[],,,,
1243326855714914305,1243326855714914304,2020-03-26 23:59:56+00:00,2020-03-26,23:59:56,0,2677207958,detroitjean,Jean Vortkamp,,"@amazon @JeffBezos your employees are worth more. shut down, pay them, save them.",en,"[{'screen_name': 'jeffbezos', 'name': 'jeff bezos', 'id': '15506669'}]",[],[],0,0,1,[],[],https://twitter.com/DetroitJean/status/1243326855714914305,False,https://twitter.com/rnjbrown715/status/1243322876125741058,0,,,,,,,,[],,,,
1243326847439360000,1243326847439360000,2020-03-26 23:59:54+00:00,2020-03-26,23:59:54,0,634592174,jitouimaru,ブラックナイト,,仕事で変えたい常識をツイートしてamazonギフトコードを当てよう。 今日はキャンペーン4日目！ @RAIZIN_taisho で #エナジードリンクの常識が変わる #仕事で変えたい常識 は『　』 #RAIZIN ツイートをすると通知が来ます。,ja,"[{'screen_name': 'raizin_taisho', 'name': 'raizin', 'id': '1062210121470636032'}]",[],[],0,0,0,"['エナジードリンクの常識が変わる', '仕事で変えたい常識', 'raizin']",[],https://twitter.com/jitouimaru/status/1243326847439360000,False,,0,,,,,,,,[],,,,
1243326847225602050,1243325219202359296,2020-03-26 23:59:54+00:00,2020-03-26,23:59:54,0,351896115,jos_munoz,Fairy Jos 🧚🏻✨,,"@Marozcosol Oh shit I’m sorry then, Amazon maybe?",en,[],[],[],1,0,0,[],[],https://twitter.com/jos_munoz/status/1243326847225602050,False,,0,,,,,,,,[],,,,
1243326846617321472,1243273307127861248,2020-03-26 23:59:54+00:00,2020-03-26,23:59:54,0,1219930272575000577,onestepplus,元One Step ＋ 改 ミカ,,@EXip86eq3hlhOiG おはようございます☀ 都内は大変そう💦札幌とかのレベルで お話しできないですが まずはマスク手洗いうがい..... それくらいですよね。 後はAmazon？,ja,[],[],[],0,0,0,[],[],https://twitter.com/onestepplus/status/1243326846617321472,False,,0,,,,,,,,"[{'screen_name': 'EXip86eq3hlhOiG', 'name': '桃太郎', 'id': '1055838818777976832'}]",,,,
1243326837104631809,1243326837104631808,2020-03-26 23:59:52+00:00,2020-03-26,23:59:52,0,793322529637097472,jeanlucpeakhard,Lifelong Chargers Fan(Go Ekeler),,buying weave off amazon,en,[],[],[],0,0,0,[],[],https://twitter.com/jeanlucpeakhard/status/1243326837104631809,False,,0,,,,,,,,[],,,,
1243326830465044480,1243326830465044480,2020-03-26 23:59:50+00:00,2020-03-26,23:59:50,0,721883610974846976,okachie0105,okachee,,"クレジットカードでのお買い物で #リッチなディナー がゼロ円になったらうれしい❗ #ゼロ祭 ! 開催記念 第2弾✨①@mufgcr_official をフォロー②選択ボタンからツイート！抽選で2020名様にAmazonギフト券1,000円分プレゼント #三菱UFJニコス　 https://t.co/uWsXJW0kKV",ja,"[{'screen_name': 'mufgcr_official', 'name': '三菱ufjニコス', 'id': '1218107383676751872'}]",['https://www.cr.mufg.jp/landing/open_cp/index.html?cid=2020clcp_tw_ret'],[],0,0,0,"['リッチなディナー', 'ゼロ祭', '三菱ufjニコス']",[],https://twitter.com/okachie0105/status/1243326830465044480,False,,0,,,,,,,,[],,,,
1243326826849632256,1243326826849632256,2020-03-26 23:59:50+00:00,2020-03-26,23:59:50,0,225202841,itsmzaribaby,frecklefacemermaid. 🧜🏽‍♀️💖,,I tried to order this book I wanted to read on amazon and it said it won’t be here until 4/23. Wtf?,en,[],[],[],1,0,0,[],[],https://twitter.com/ItsMzAriBaby/status/1243326826849632256,False,,0,,,,,,,,[],,,,
1243326823892582400,1243326823892582400,2020-03-26 23:59:49+00:00,2020-03-26,23:59:49,0,785684470787551233,zd7tdkzi2rf21ss,プリサラ,,遊びで変えたい常識をツイートしてamazonギフトコードを当てよう。 今日はキャンペーン4日目！ @RAIZIN_taisho で #エナジードリンクの常識が変わる #遊びで変えたい常識 は『　』 #RAIZIN ツイートをすると通知が来ます。,ja,"[{'screen_name': 'raizin_taisho', 'name': 'raizin', 'id': '1062210121470636032'}]",[],[],0,0,0,"['エナジードリンクの常識が変わる', '遊びで変えたい常識', 'raizin']",[],https://twitter.com/zD7TDKzi2Rf21SS/status/1243326823892582400,False,,0,,,,,,,,[],,,,
1243326823691366401,1243326823691366400,2020-03-26 23:59:49+00:00,2020-03-26,23:59:49,0,3777362413,kdanielleeep,kara,,ordered hair bleach on amazon lmao,en,[],[],[],0,0,1,[],[],https://twitter.com/kdanielleeep/status/1243326823691366401,False,,0,,,,,,,,[],,,,
1243326817110540293,1243268446584016896,2020-03-26 23:59:47+00:00,2020-03-26,23:59:47,0,163843691,sstarrki,BertOx,,@htcmania Amazon prime,en,[],[],[],0,0,0,[],[],https://twitter.com/SsTaRrKi/status/1243326817110540293,False,,0,,,,,,,,"[{'screen_name': 'htcmania', 'name': 'HTCMania', 'id': '22401772'}]",,,,
1243326806985302016,1243325990593413120,2020-03-26 23:59:45+00:00,2020-03-26,23:59:45,0,289201142,neko_ouji,かたす　猫王子,,@owakonsensei127 通販かー、dショッピングとAmazonしかした事ない、見てみよう,ja,[],[],[],0,0,0,[],[],https://twitter.com/neko_ouji/status/1243326806985302016,False,,0,,,,,,,,"[{'screen_name': 'owakonsensei127', 'name': '終活おわこん先生', 'id': '705122454998376448'}]",,,,
1243326805479526401,1243326805479526400,2020-03-26 23:59:44+00:00,2020-03-26,23:59:44,0,2423491284,naoisshi,なおちゃんぽん,,恋愛で変えたい常識をツイートしてamazonギフトコードを当てよう。 今日はキャンペーン4日目！ @RAIZIN_taisho で #エナジードリンクの常識が変わる #恋愛で変えたい常識 は『　』 #RAIZIN ツイートをすると通知が来ます。,ja,"[{'screen_name': 'raizin_taisho', 'name': 'raizin', 'id': '1062210121470636032'}]",[],[],0,0,0,"['エナジードリンクの常識が変わる', '恋愛で変えたい常識', 'raizin']",[],https://twitter.com/naoisshi/status/1243326805479526401,False,,0,,,,,,,,[],,,,
1243326801927004162,1243326633123000320,2020-03-26 23:59:44+00:00,2020-03-26,23:59:44,0,1088076836792262657,0015625rscar,gogo,,駿河屋 現金値引き 15%OFF ✨予約受付中✨  Amazon 楽天市場 Yahoo! ✨予約受付中✨,ja,[],[],[],0,0,0,[],[],https://twitter.com/0015625RScar/status/1243326801927004162,False,,0,,,,,,,,[],,,,
1243326801734242304,1243323905676378112,2020-03-26 23:59:44+00:00,2020-03-26,23:59:44,0,933090578505633792,jonnyoliveira7l,jonathan oliveira,,@sonserina_na0 Eu baixei Amazon prime mas não gostei muito tem quase nada de bom,pt,[],[],[],1,0,1,[],[],https://twitter.com/Jonnyoliveira7l/status/1243326801734242304,False,,0,,,,,,,,[],,,,
1243326798420529152,1243326798420529152,2020-03-26 23:59:43+00:00,2020-03-26,23:59:43,0,910382496461623296,naoegam,omu@晴れときどき自作PC,,#陰陽師三周年 記念キャンペーン開催中！ Amazonギフト券（5000円分）、iphone11など豪華賞品が当たる！ 早速@OnmyojigameJPをフォローして応募しましょう！ 締切は3月29日(日)！ #陰陽師本格幻想 ４年目もどうぞよろしくお願いします🐾,ja,"[{'screen_name': 'onmyojigamejp', 'name': '陰陽師本格幻想【公式】5周年🎊', 'id': '791463553018368000'}]",[],[],0,0,0,"['陰陽師三周年', '陰陽師本格幻想']",[],https://twitter.com/naoegam/status/1243326798420529152,False,,0,,,,,,,,[],,,,
1243326797392969730,1243326797392969728,2020-03-26 23:59:43+00:00,2020-03-26,23:59:43,0,873252422822445056,2017nikechi,ないきちB2B,,"自分は #タイムシフトマシンが便利 だと思う！ 東芝レグザのアカウントをフォロー&amp;便利だと思う機能を選んでツイートするだけで、50名様にAmazonギフト券3,000円が当たるキャンペーン開催中！#レグザはクライマックスを見逃さない",ja,[],[],[],0,0,0,"['タイムシフトマシンが便利', 'レグザはクライマックスを見逃さない']",[],https://twitter.com/2017Nikechi/status/1243326797392969730,False,,0,,,,,,,,[],,,,
1243326794503049216,1243326794503049216,2020-03-26 23:59:42+00:00,2020-03-26,23:59:42,0,3074827800,naru_saki,Toru,,佐藤健 の 「恋はつづくよどこまでも」Blu-ray BOX を Amazon でチェック！  https://t.co/g0l81fvnux @amazonさんから,ja,"[{'screen_name': 'amazon', 'name': 'amazon', 'id': '20793816'}]",['https://amzn.to/2wItX1Q'],[],0,0,0,[],[],https://twitter.com/naru_saki/status/1243326794503049216,False,,0,,,,,,,,[],,,,
1243326793404252161,1243326793404252160,2020-03-26 23:59:42+00:00,2020-03-26,23:59:42,0,4805562873,aunty_jojo1,Adomako,,This is my Ghana? Not some NatGeo Amazon pic? Wow,en,[],[],[],0,2,5,[],[],https://twitter.com/Aunty_JoJo1/status/1243326793404252161,False,https://twitter.com/Viaopeimu/status/1243249262793756672,0,,,,,,,,[],,,,
1243326786710036485,1242617264253194240,2020-03-26 23:59:40+00:00,2020-03-26,23:59:40,0,1219230019475558402,mitsuha_0106,サブ竜ちゃん【主催者】🌹🥺,,@forevergift_R @leadgen_PR Amazonんんんんんんンゴンゴンゴンゴンゴンゴンゴンゴンゴンゴ！当たらないかなぁぁぁぁぁぁあぁいうああぃあ,ja,[],[],[],0,0,2,[],[],https://twitter.com/Mitsuha_0106/status/1243326786710036485,False,,0,,,,,,,,"[{'screen_name': 'forevergift_R', 'name': 'FGちゃん🌈【公式】名入れギフト専門店ForeverGift', 'id': '364571227'}, {'screen_name': 'leadgen_PR', 'name': '株式会社リードジェン🤖', 'id': '1156734506079936512'}]",,,,
1243326786336743424,1243326786336743424,2020-03-26 23:59:40+00:00,2020-03-26,23:59:40,0,2454109537,cojackerverdi,Cojacker Verdi,,The Knight and the Majestic Wizard by Cojacker Verdi  https://t.co/HDPKIlDgtV via @amazon,en,"[{'screen_name': 'amazon', 'name': 'amazon', 'id': '20793816'}]",['https://www.amazon.com/dp/1477215964/ref=cm_sw_r_tw_dp_U_x_.mtFEbVPMZW2P'],[],0,0,0,[],[],https://twitter.com/CojackerVerdi/status/1243326786336743424,False,,0,,,,,,,,[],,,,
1243326785317531648,1243326632724582400,2020-03-26 23:59:40+00:00,2020-03-26,23:59:40,0,1088076836792262657,0015625rscar,gogo,,駿河屋 現金値引き 15%OFF ✨予約受付中✨  Amazon 楽天市場 Yahoo! ✨予約受付中✨,ja,[],[],[],0,0,0,[],[],https://twitter.com/0015625RScar/status/1243326785317531648,False,,0,,,,,,,,[],,,,
1243326782524116992,1243326782524116992,2020-03-26 23:59:39+00:00,2020-03-26,23:59:39,0,4609727592,singetukaeru,新月かえる🍙#税金は日本の収入源じゃないんだって！,,DVDより先に配信！？ そんなのあるのか…  Amazonプライム・ビデオに話題の『映画 すみっコぐらし』が早くも配信開始！『俺ガイル完』『かぐや様』2期など4月配信ラインナップもチェック!! #すみっコぐらし #アニメ  https://t.co/s6ik82DCOS,ja,[],['https://hobby.dengeki.com/news/969239/'],[],0,0,0,"['すみっコぐらし', 'アニメ']",[],https://twitter.com/singetukaeru/status/1243326782524116992,False,,0,,,,,,,,[],,,,
1243326779672145920,1243326779672145920,2020-03-26 23:59:38+00:00,2020-03-26,23:59:38,0,292290738,punk_pin_up,StormtrooPoulpe,,L’ordre de mes applications est mal faites sur mon cell.   L’application Amazon est juste en dessous de celle pour mon épicerie.  Mon doigt bifurque si facilement 🤷🏻‍♀️,fr,[],[],[],1,0,0,[],[],https://twitter.com/Punk_Pin_Up/status/1243326779672145920,False,,0,,,,,,,,[],,,,
1243326778153865217,1243326778153865216,2020-03-26 23:59:38+00:00,2020-03-26,23:59:38,0,1133695328996265984,dataentrytard3,Mikhail Rapoport,,@SydneyWinward Enter to win an e-copy of Root Brew Float and an Amazon gift card! #paranormal #romance #contemporary  https://t.co/W58vgJJv3y,en,[],['https://www.rafflecopter.com/rafl/display/1411c2c11/'],[],0,0,0,"['paranormal', 'romance', 'contemporary']",[],https://twitter.com/dataentrytard3/status/1243326778153865217,False,,0,,,,,,,,[],,,,
1243326771459534848,1243326771459534848,2020-03-26 23:59:36+00:00,2020-03-26,23:59:36,0,1013979943967969283,frokksy,みー,,遊びで変えたい常識をツイートしてamazonギフトコードを当てよう。 今日はキャンペーン4日目！ @RAIZIN_taisho で #エナジードリンクの常識が変わる #遊びで変えたい常識 は『　』 #RAIZIN ツイートをすると通知が来ます。,ja,"[{'screen_name': 'raizin_taisho', 'name': 'raizin', 'id': '1062210121470636032'}]",[],[],0,0,0,"['エナジードリンクの常識が変わる', '遊びで変えたい常識', 'raizin']",[],https://twitter.com/frokksy/status/1243326771459534848,False,,0,,,,,,,,[],,,,
1243326768682950657,1243326768682950656,2020-03-26 23:59:36+00:00,2020-03-26,23:59:36,0,2969307578,bigwave3150,ランチ315,,恋愛で変えたい常識をツイートしてamazonギフトコードを当てよう。 今日はキャンペーン4日目！ @RAIZIN_taisho で #エナジードリンクの常識が変わる #恋愛で変えたい常識 は『　』 #RAIZIN ツイートをすると通知が来ます。,ja,"[{'screen_name': 'raizin_taisho', 'name': 'raizin', 'id': '1062210121470636032'}]",[],[],0,0,0,"['エナジードリンクの常識が変わる', '恋愛で変えたい常識', 'raizin']",[],https://twitter.com/bigwave3150/status/1243326768682950657,False,,0,,,,,,,,[],,,,
1243326768313798656,1243219626365865984,2020-03-26 23:59:36+00:00,2020-03-26,23:59:36,0,2320932102,rahendrataa,Hamba Allah,,"@VindaAzizah Pantesan buaya di amazon sepi, pada ngumpul disini ternyata anjirrr",in,[],[],[],0,0,0,[],[],https://twitter.com/rahendrataa/status/1243326768313798656,False,,0,,,,,,,,"[{'screen_name': 'VindaAzizah', 'name': 'pinda', 'id': '615190495'}]",,,,
1243326767139454976,1243326767139454976,2020-03-26 23:59:35+00:00,2020-03-26,23:59:35,0,3633877332,kakicchysmusic6,@kakicchysmusic 6,, https://t.co/MaMFRamliO: A Major Music *remix: kakicchysmusic: MP3 Downloads  https://t.co/LbvkDUHWpD #Amazon #Prime,en,[],"['http://Amazon.com', 'http://tmw.bz/0G4']",[],0,0,0,"['amazon', 'prime']",[],https://twitter.com/kakicchysmusic6/status/1243326767139454976,False,,0,,,,,,,,[],,,,
1243326763809136640,1243326763809136640,2020-03-26 23:59:35+00:00,2020-03-26,23:59:35,0,1029764741244153857,qcbzkk1,あやめ,,恋愛で変えたい常識をツイートしてamazonギフトコードを当てよう。 今日はキャンペーン4日目！ @RAIZIN_taisho で #エナジードリンクの常識が変わる #恋愛で変えたい常識 は『　』 #RAIZIN ツイートをすると通知が来ます。,ja,"[{'screen_name': 'raizin_taisho', 'name': 'raizin', 'id': '1062210121470636032'}]",[],[],0,0,0,"['エナジードリンクの常識が変わる', '恋愛で変えたい常識', 'raizin']",[],https://twitter.com/QcbZKK1/status/1243326763809136640,False,,0,,,,,,,,[],,,,
1243326753512329221,1243326753512329216,2020-03-26 23:59:32+00:00,2020-03-26,23:59:32,0,1686405361,ifavzauren,nina,,sofro caçando o que assistir na netflix e na amazon,pt,[],[],[],1,0,0,[],[],https://twitter.com/ifavzauren/status/1243326753512329221,False,,0,,,,,,,,[],,,,
1243326752924905473,1243326752924905472,2020-03-26 23:59:32+00:00,2020-03-26,23:59:32,0,3744713599,paopaodx,モンスト販売＆交換,,諸事情により、モンストデータ販売します！ 支払いはAmazonギフト券1万円、詐欺対策のため先払いで！ 購入希望の方はDMでご連絡お願いします！ 身分証明書、電話番号提示出来ます #モンストデータ #モンストデータ販売,ja,[],[],[],0,0,0,"['モンストデータ', 'モンストデータ販売']",[],https://twitter.com/paopaodx/status/1243326752924905473,False,,0,,,,,,,,[],,,,
1243326751163314176,1243317863689191424,2020-03-26 23:59:32+00:00,2020-03-26,23:59:32,0,980219432264871936,reyvencos,🐺 Rey 🐺 @Fanexpo Toronto,,@elizajpeg Actually just add ur fav colour to your Amazon wishlist and then send me the wishlist,en,[],[],[],0,0,1,[],[],https://twitter.com/Reyvencos/status/1243326751163314176,False,,0,,,,,,,,"[{'screen_name': 'elizajpeg', 'name': 'smnth🧡', 'id': '1330408481484988416'}]",,,,
1243326746474074112,1243326746474074112,2020-03-26 23:59:30+00:00,2020-03-26,23:59:30,0,2404770848,8787yoyo,8787yo,,"自分は #みるコレが便利 だと思う！ 東芝レグザのアカウントをフォロー&amp;便利だと思う機能を選んでツイートするだけで、50名様にAmazonギフト券3,000円が当たるキャンペーン開催中！#レグザはクライマックスを見逃さない",ja,[],[],[],0,0,0,"['みるコレが便利', 'レグザはクライマックスを見逃さない']",[],https://twitter.com/8787yoyo/status/1243326746474074112,False,,0,,,,,,,,[],,,,
1243326746042281986,1243326746042281984,2020-03-26 23:59:30+00:00,2020-03-26,23:59:30,0,611396526,nelo_tello,⚜Isco Tello⚜,,¿Alguien que me recomiende algo chido en Amazon prime?,es,[],[],[],0,0,0,[],[],https://twitter.com/nelo_tello/status/1243326746042281986,False,,0,,,,,,,,[],,,,
1243326745459208193,1243326745459208192,2020-03-26 23:59:30+00:00,2020-03-26,23:59:30,0,364683554,taassistindo_,Tem Alguém Assistindo?,,Mais de 20 séries e filmes chegam em abril no Amazon Prime Video; confira a lista  https://t.co/C8OfabOC2k  https://t.co/RTiGOweMKX,pt,[],['https://temalguemassistindo.com.br/mais-de-20-series-e-filmes-chegam-em-abril-no-amazon-prime-video-confira-a-lista/'],['https://pbs.twimg.com/media/EUEvFhEXYAALoV9.jpg'],0,0,0,[],[],https://twitter.com/taassistindo_/status/1243326745459208193,False,,1,https://pbs.twimg.com/media/EUEvFhEXYAALoV9.jpg,,,,,,,[],,,,
1243326740241330178,1243326740241330176,2020-03-26 23:59:29+00:00,2020-03-26,23:59:29,0,1192615431548194817,37dsbp6dxjyibwm,ぬーぴーs,,遊びで変えたい常識をツイートしてamazonギフトコードを当てよう。 今日はキャンペーン4日目！ @RAIZIN_taisho で #エナジードリンクの常識が変わる #遊びで変えたい常識 は『　』 #RAIZIN ツイートをすると通知が来ます。,ja,"[{'screen_name': 'raizin_taisho', 'name': 'raizin', 'id': '1062210121470636032'}]",[],[],0,0,0,"['エナジードリンクの常識が変わる', '遊びで変えたい常識', 'raizin']",[],https://twitter.com/37DSbp6DXjYiBWm/status/1243326740241330178,False,,0,,,,,,,,[],,,,
1243326714219868162,1243326714219868160,2020-03-26 23:59:23+00:00,2020-03-26,23:59:23,0,1366272756,rock2400,ロッカー名言集,,ローリング・ストーンズ の チャーリー・イズ・マイ・ダーリン [DVD] を Amazon でチェック！  https://t.co/Pu9RtIRD12 @さんから,ja,[],['http://www.amazon.co.jp/gp/product/B0096SEPB2?ie=UTF8&camp=1207&creative=8411&creativeASIN=B0096SEPB2&linkCode=shr&tag=jjijjdd-22'],[],0,0,0,[],[],https://twitter.com/rock2400/status/1243326714219868162,False,,0,,,,,,,,[],,,,
1243326713058037760,1243326713058037760,2020-03-26 23:59:22+00:00,2020-03-26,23:59:22,0,141237310,luckymaki18,まっきー,,"クレジットカードでのお買い物で #おしゃれインテリア がゼロ円になったらうれしい❗ #ゼロ祭 ! 開催記念 第2弾✨①@mufgcr_official をフォロー②選択ボタンからツイート！抽選で2020名様にAmazonギフト券1,000円分プレゼント #三菱UFJニコス　  https://t.co/mMjT4Q7YOM",ja,"[{'screen_name': 'mufgcr_official', 'name': '三菱ufjニコス', 'id': '1218107383676751872'}]",['https://www.cr.mufg.jp/landing/open_cp/index.html?cid=2020clcp_tw_ret'],[],0,0,0,"['おしゃれインテリア', 'ゼロ祭', '三菱ufjニコス']",[],https://twitter.com/luckymaki18/status/1243326713058037760,False,,0,,,,,,,,[],,,,
1243326706158579712,1243258065924665344,2020-03-26 23:59:21+00:00,2020-03-26,23:59:21,0,2540617476,fiberverse,Fiberverse,,@1ardentadmirer I would consider it if you see them. Many disinfectants &amp; wipes &amp; gloves are sold out on amazon &amp; in local NY stores,en,[],[],[],1,0,1,[],[],https://twitter.com/Fiberverse/status/1243326706158579712,False,,0,,,,,,,,"[{'screen_name': '1ardentadmirer', 'name': 'Masked Ardent Admirer', 'id': '1161445796'}]",,,,
1243326705508343808,1243326705508343808,2020-03-26 23:59:21+00:00,2020-03-26,23:59:21,0,2550751028,colleen_kellogg,QueenDream,,Colleen Kellogg - Ultimate Collection - Volume One: Patched up   https://t.co/ql33j6MnYy via @amazon,en,"[{'screen_name': 'amazon', 'name': 'amazon', 'id': '20793816'}]",['https://www.amazon.com/dp/B07FBQQS3H/ref=cm_sw_r_tw_awdb_t1_x_0guFEbRPET6KD'],[],0,0,0,[],[],https://twitter.com/Colleen_Kellogg/status/1243326705508343808,False,,0,,,,,,,,[],,,,
1243326697757380619,1243326697757380608,2020-03-26 23:59:19+00:00,2020-03-26,23:59:19,0,18978928,mraaronarnold,mraaronarnold,,10PCS Disposable Mask Protective Mask Soft &amp; Comfortable Filter Safety Face M...  https://t.co/Rfq80SLeJC via @amazon,en,"[{'screen_name': 'amazon', 'name': 'amazon', 'id': '20793816'}]",['https://www.amazon.com/dp/B085BR5591/ref=cm_sw_r_tw_dp_U_x_7guFEbKAVNAEC'],[],0,0,0,[],[],https://twitter.com/mraaronarnold/status/1243326697757380619,False,,0,,,,,,,,[],,,,
1243326697547526144,1243326697547526144,2020-03-26 23:59:19+00:00,2020-03-26,23:59:19,0,1071753323710054400,ezhtm5r949jqdn6,もうもう✨,,#陰陽師三周年 記念キャンペーン開催中！ Amazonギフト券（5000円分）、iphone11など豪華賞品が当たる！ 早速@OnmyojigameJPをフォローして応募しましょう！ 締切は3月29日(日)！ #陰陽師本格幻想 ４年目もどうぞよろしくお願いします🐾,ja,"[{'screen_name': 'onmyojigamejp', 'name': '陰陽師本格幻想【公式】5周年🎊', 'id': '791463553018368000'}]",[],[],0,0,0,"['陰陽師三周年', '陰陽師本格幻想']",[],https://twitter.com/eZhTm5R949jQDn6/status/1243326697547526144,False,,0,,,,,,,,[],,,,
1243326696209686530,1243326696209686528,2020-03-26 23:59:18+00:00,2020-03-26,23:59:18,0,1133254507859595264,vshum27tsowryji,わじゃ,,勉強で変えたい常識をツイートしてamazonギフトコードを当てよう。 今日はキャンペーン4日目！ @RAIZIN_taisho で #エナジードリンクの常識が変わる #勉強で変えたい常識 は『　』 #RAIZIN ツイートをすると通知が来ます。,ja,"[{'screen_name': 'raizin_taisho', 'name': 'raizin', 'id': '1062210121470636032'}]",[],[],0,0,0,"['エナジードリンクの常識が変わる', '勉強で変えたい常識', 'raizin']",[],https://twitter.com/VSHuM27TsowrYJI/status/1243326696209686530,False,,0,,,,,,,,[],,,,
1243326695886618624,1243326695886618624,2020-03-26 23:59:18+00:00,2020-03-26,23:59:18,0,955517884918202368,memex7373,✨🐮おめめさん🐮✨,,遊びで変えたい常識をツイートしてamazonギフトコードを当てよう。 今日はキャンペーン4日目！ @RAIZIN_taisho で #エナジードリンクの常識が変わる #遊びで変えたい常識 は『　』 #RAIZIN ツイートをすると通知が来ます。,ja,"[{'screen_name': 'raizin_taisho', 'name': 'raizin', 'id': '1062210121470636032'}]",[],[],0,0,0,"['エナジードリンクの常識が変わる', '遊びで変えたい常識', 'raizin']",[],https://twitter.com/mEmEx7373/status/1243326695886618624,False,,0,,,,,,,,[],,,,
1243326685963059206,1243326685963059200,2020-03-26 23:59:16+00:00,2020-03-26,23:59:16,0,1220246901846691841,sonzamlar,sonzamlar,,Amazon Home Decor Finds Under $100 – A Pretty Fix  https://t.co/NiXoG8U5vN  https://t.co/LG5pQvNQnB,en,[],['https://sonzamlar.com/2020/03/26/amazon-home-decor-finds-under-100-a-pretty-fix/'],['https://pbs.twimg.com/media/EUEvCCFXQAIzcgn.jpg'],0,0,1,[],[],https://twitter.com/sonzamlar/status/1243326685963059206,False,,1,https://pbs.twimg.com/media/EUEvCCFXQAIzcgn.jpg,,,,,,,[],,,,
1243326682322407424,1243326673631789056,2020-03-26 23:59:15+00:00,2020-03-26,23:59:15,0,2977562571,jayc6390,Jay Sadowski,,decent example is Amazon asking for charity to hire people to help with their enormous demand. The richest co that paid no tax last year wants charity. It is the one company that's impervious to the economic shutdown. To be fair they've reported price gouging &amp; cut ties...7/13,en,[],[],[],1,0,0,[],[],https://twitter.com/jayc6390/status/1243326682322407424,False,,0,,,,,,,,[],,,,
1243326680388620288,1243326680388620288,2020-03-26 23:59:15+00:00,2020-03-26,23:59:15,0,3219091298,maarrxm,MARON (くりこ) 🤎 通学中🕊⑅*.,,勉強で変えたい常識をツイートしてamazonギフトコードを当てよう。 今日はキャンペーン4日目！ @RAIZIN_taisho で #エナジードリンクの常識が変わる #勉強で変えたい常識 は『　』 #RAIZIN ツイートをすると通知が来ます。,ja,"[{'screen_name': 'raizin_taisho', 'name': 'raizin', 'id': '1062210121470636032'}]",[],[],0,0,0,"['エナジードリンクの常識が変わる', '勉強で変えたい常識', 'raizin']",[],https://twitter.com/maarrxm/status/1243326680388620288,False,,0,,,,,,,,[],,,,
